,0,1,2,0
1742,1.0,0.947563592409777,3.02170566708285,-0.8202021073735166
1743,1.0,3.6201619316146094,9.994283906464334,0.0011429605327610837
1744,1.0,18.218229009353944,2.4031911920280757,-0.5729168178887353
1745,1.0,3.481557900889345,7.867575010785355,-0.3586184744547213
1746,1.0,18.672670799069124,2.1048702607825764,-0.01207023161564813
1747,1.0,0.9453526633807185,13.367044861474621,-0.0076658649511943955
1748,1.0,0.04570958123846225,0.05235876236946435,0.30975397276627037
1749,1.0,5.747638479721164,9.619016341137833,-1.961717181939847
1750,1.0,6.886197588330769,8.140728192580514,-0.26246732413749385
1751,1.0,13.524324036119319,3.710040897862208,1.1470998639408556
1752,1.0,11.666646568299619,15.541697880709597,0.940436681489728
1753,1.0,16.327662899924082,5.9834963649111295,1.0997373552169767
1754,1.0,8.9890505260182,9.646478013728363,-1.351880726404091
1755,1.0,6.234307535900115,16.978582239326336,-0.3643891078511821
1756,1.0,15.67337053603846,16.220624319800734,-0.3813073719044758
1757,1.0,5.300811788995006,13.048646336512043,-0.14008314051797932
1758,1.0,2.340148124093271,8.48336626500007,0.6476994118681995
1759,1.0,10.48025594780368,4.974716313345837,-1.789567793857191
1760,1.0,8.984208480491336,11.569780194330937,0.075555825075597
1761,1.0,0.5107374025006362,6.842461788917511,-0.4032280631175732
1762,1.0,17.629096535605736,16.080699338667703,-3.5968899805940597
1763,1.0,3.323273848120416,4.026591983673908,0.7944778970648807
1764,1.0,11.678575712020518,17.208843771205174,0.09391330604439596
1765,1.0,6.361572650577965,13.075938224127196,2.335248871397164
1766,1.0,19.696603986824794,14.3056759050267,-0.6499972507137788
1767,1.0,18.64846299847217,1.313844633150587,0.007795845287180803
1768,1.0,5.9224152254714095,4.949320703279798,-0.8987454447335467
1769,1.0,17.219465965009917,9.297227487064596,-1.915917704537362
1770,1.0,3.6399285608137633,19.038930762755896,-1.4830249147798096
1771,1.0,7.206482256149238,8.571194057049276,1.3534668109898988
1772,1.0,12.212537924623668,11.80306977818713,0.6008706185779427
1773,1.0,0.37218519126263283,5.577867496245772,-2.05929679521861
1774,1.0,19.972250839417377,6.359786326744469,2.323105908035102
1775,1.0,4.008484043509486,18.329512799715992,0.6284823430594986
1776,1.0,8.76533475033187,16.480400261099863,-0.9867532433252195
1777,1.0,18.22366815303485,15.220214895722439,-2.158113674752663
1778,1.0,4.296316075313731,10.460674333025427,0.37553271355104445
1779,1.0,18.99399233337484,12.105594402467483,1.1129740625028948
1780,1.0,10.05632088945358,1.247125161995728,0.6505464400350672
1781,1.0,7.406507842966623,1.2489098623912542,0.4551662972985812
1782,1.0,8.76067590318563,2.163814869068239,-0.47030432619592627
1783,1.0,0.18109320057666078,6.316712660074508,-0.14134199268959602
1784,1.0,12.428071761457854,10.850210652271093,1.5185926370586056
1785,1.0,9.299578754901699,9.492557025134218,-1.3846056937013236
1786,1.0,12.572057627389428,8.20492751716748,1.1857033408442188
1787,1.0,6.869513698688532,19.099101832890998,0.5036629429163249
1788,1.0,7.572798568034775,2.951481703054879,2.0430670203574577
1789,1.0,9.210694136649133,13.55078257872714,-1.8339098192385317
1790,1.0,2.675262176698814,1.3863169291082,0.29880724963022426
1791,1.0,5.501503264309145,11.728955029999437,1.0455127391430394
1792,1.0,4.909167966479771,14.24635402392104,0.5017289307494458
1793,1.0,16.129808687378883,3.94462180145311,0.17658801413640582
1794,1.0,8.463826860793084,16.13589234858187,-0.8430299738595887
1795,1.0,8.787791964881597,2.3912734552451287,1.1669904970170606
1796,1.0,6.15212869011287,10.96732107500787,0.8895251519963403
1797,1.0,4.585533024499265,8.088253701413857,-1.0284486671571227
1798,1.0,2.169456408560262,8.27351069074088,1.0180830857965988
1799,1.0,13.87636100616152,8.714818053860505,-0.439439487713177
1800,1.0,2.21001749474641,15.266072906954015,-1.2569967234953319
1801,1.0,11.680558932300624,16.83351931852808,-2.23645743982525
1802,1.0,0.10868541448590063,18.723833203923075,2.3236509764542728
1803,1.0,4.441530353551874,15.459722321853661,-0.6995105407944198
1804,1.0,17.32740836852331,15.320154783957411,-1.2063694134779508
1805,1.0,10.65032959980364,15.181995722640472,-0.6135080420288435
1806,1.0,11.786466884289705,14.60916136687834,-1.0951701666240587
1807,1.0,2.8354691448049962,3.0882039820632357,2.2598890845703066
1808,1.0,17.164493540820764,18.424374566439656,-0.14540974482808783
1809,1.0,0.8294656842564474,18.94485858097555,1.489596859475527
1810,1.0,17.953188697667034,4.259686797915867,1.5350132801193626
1811,1.0,16.77091812322937,2.0339963782334025,-0.8361577799140901
1812,1.0,8.961942604042935,14.252468725833472,-1.6849864235279781
1813,1.0,10.707824127893508,10.790608809128518,0.6638485007604022
1814,1.0,6.452687346866634,6.849922239884149,0.16786158989220157
1815,1.0,15.858572276774412,0.26802006600187944,-0.06281923774578513
1816,1.0,11.65219750394053,9.140463067572002,0.4642321985977217
1817,1.0,3.61525802026039,19.45687727787878,-1.2648905154488181
1818,1.0,14.247571481375918,6.701992909674801,0.40450309105682714
1819,1.0,17.321028692406458,13.83806813699037,0.9605452074324837
1820,1.0,13.10931645322893,16.609178680722323,-0.9760563114933978
1821,1.0,18.6596306682861,4.287267770343206,0.8729494249106244
1822,1.0,7.444379550656592,0.6829593968088332,0.8320988233818531
1823,1.0,9.663441416628986,0.8637328369935604,-1.0135138997172903
1824,1.0,16.087727390564464,9.560687844558956,1.9856525068082012
1825,1.0,11.123792514722036,13.167035905723353,-0.20788625353373175
1826,1.0,6.794734576547377,4.260956883701763,-0.2284547598374453
1827,1.0,15.689976522605802,11.156759318282228,-1.088194038426821
1828,1.0,6.9526675293576385,8.173792431734501,0.2603575823215749
1829,1.0,3.9226799668149237,19.803709499527614,1.1361874926453657
1830,1.0,14.050868377714266,0.17106813862984405,-0.1647532817868511
1831,1.0,10.658719340632475,4.93425515994743,-1.3937512821240636
1832,1.0,17.516195089147306,18.935718559455534,-0.46397214739661374
1833,1.0,8.55780494638566,10.267365757184157,-1.6885257233555706
1834,1.0,16.900692512785625,18.95648291464048,0.7430109730857588
1835,1.0,14.126917765568912,7.234959852549887,0.3117115997938479
1836,1.0,9.934668804304138,4.4263155487686,-0.32436735916091325
1837,1.0,6.649683857051125,7.625306553304341,0.8943311391465308
1838,1.0,13.955237239451852,8.645763854163997,0.6164522364102849
1839,1.0,16.476998131717103,17.73072113067301,1.300925824474808
1840,1.0,5.5007309132805915,6.860077027285483,0.6590103970246385
1841,1.0,6.425130679486553,14.300762154299182,-0.10807592605176403
1842,1.0,17.939635981235515,17.943707975842084,-1.8430065179046367
1843,1.0,19.570250122422507,5.970822754248668,-0.7089272376600877
1844,1.0,13.992955676980081,5.367082351795814,-2.019311636249881
1845,1.0,5.066738840427831,13.55854305483745,0.5181773703349547
1846,1.0,2.296272139624196,11.47997583008859,-0.4672251743889706
1847,1.0,8.279466138314355,3.0490422743075474,1.1697143922183142
1848,1.0,9.428632197012849,18.228428628067668,-0.8007725692111781
1849,1.0,4.971118046185248,18.688671833449543,3.429325415311572
1850,1.0,14.941420681947626,0.7681502410108121,-0.4029481704542946
1851,1.0,1.732342076755622,11.76330099705401,1.3582162287152473
1852,1.0,11.339466413106846,12.597132482690057,-0.4471674750870558
1853,1.0,18.054768071267087,4.3647289016317785,2.5166495100133974
1854,1.0,10.74640376555023,3.288527324084527,0.08335225734168616
1855,1.0,19.54977291802205,7.7283630786468915,1.642333309175417
1856,1.0,5.08020844073296,2.971451901373512,0.8710624167288883
1857,1.0,13.062541043447055,8.472912910768262,0.92065201500749
1858,1.0,17.82981689407147,16.90571659676539,-1.3479418531835807
1859,1.0,6.10573392461866,11.250679002892328,-1.7321955908273183
1860,1.0,10.154844488686441,3.401998118557499,0.7429784645822396
1861,1.0,2.8959684390356344,2.8151507064196513,0.9304724544141348
1862,1.0,19.262850670523587,16.001973144354103,-2.4346881415534547
1863,1.0,4.871988215880007,11.710068606072214,1.0879325438659513
1864,1.0,12.392083989514418,16.041613183210185,-0.7879865651724225
1865,1.0,16.35709248816998,8.803552365851138,-0.8234745323888853
1866,1.0,14.141243467396263,14.566347037657588,1.2931202759610068
1867,1.0,7.0832988893971205,7.630473935045325,1.52247775796793
1868,1.0,12.566784692036697,8.57553215352417,1.3795886417593457
1869,1.0,13.193367203865414,6.0929470896108935,-0.544341761080066
1870,1.0,4.6282611467911945,1.641320969528508,2.6843277604453584
1871,1.0,17.75412038813162,1.926912530756617,-0.8382469098359091
1872,1.0,4.696646602046619,8.779021363020984,0.08075583216962967
1873,1.0,16.91246225055775,10.615911989186287,-0.12302863826660593
1874,1.0,0.4158438325548208,9.988712780919244,0.008889782510895006
1875,1.0,18.481756119315527,9.877847288794735,1.2584315057982445
1876,1.0,19.112262657537023,7.918481361679024,4.007782964956686
1877,1.0,0.5251726831145498,4.172724229205005,-1.134415179980623
1878,1.0,15.69088793840633,19.078982437049767,0.48929435201186255
1879,1.0,9.13696229126511,14.39893967432029,-0.856730710227173
1880,1.0,7.473672481664622,16.950122851082355,1.4034358171185413
1881,1.0,4.576383370898414,17.824883789013043,-0.3691262070933743
1882,1.0,7.012575330918875,15.286464326942815,-2.714436129945393
1883,1.0,7.3534779356470015,12.231314381390742,-0.07140911921997012
1884,1.0,17.21449049368174,2.5031284905805795,-2.3081513798470086
1885,1.0,13.770468186911094,5.236769927659342,-0.4408924907770687
1886,1.0,9.758433882617181,6.596245339862357,-2.135726941252552
1887,1.0,2.4299068564619675,1.3454446686689558,1.0024005795040485
1888,1.0,18.80407519963357,9.21564579747054,-2.198274999843037
1889,1.0,7.541365447557482,14.637227902986767,-0.517561874475477
1890,1.0,17.243244766076078,14.816893558680526,1.2863671726390988
1891,1.0,1.7468119264961324,11.517183784805189,-0.8713184363890742
1892,1.0,17.383339439296936,12.418381087967624,-0.21861431436417622
1893,1.0,1.1362698221583845,15.707338096877127,-3.108312707457338
1894,1.0,5.176902741420751,4.565386728537857,1.3448782729114788
1895,1.0,13.008206002516987,2.969327329204221,0.10761503778847836
1896,1.0,8.07500905417835,12.493166675854992,1.0652444056123382
1897,1.0,18.3582172814549,19.89384999000228,0.5326509944379031
1898,1.0,9.671588827339717,0.7801278316220084,-0.9968605530815973
1899,1.0,7.660755889113751,18.00555411504189,-1.2585374760621266
1900,1.0,5.953129270482773,19.179651336531748,0.05658310305302982
1901,1.0,9.042233885877595,17.784284403796512,-1.744932350846493
1902,1.0,7.394441578116522,19.88087526264354,0.1290793362178631
1903,1.0,11.468412144065281,14.541165191003635,-0.2092009544607782
1904,1.0,6.324659059966771,18.152489805724777,-2.897701928751021
1905,1.0,7.64931581372471,17.047938017217753,0.7081095045410939
1906,1.0,15.801714378594758,9.421588300160955,0.4191961387487304
1907,1.0,1.939049610667516,15.418881139903727,0.6267432775660315
1908,1.0,5.212400472199015,1.5245191908005284,2.9444691405724885
1909,1.0,14.374510616768863,10.037777941362302,0.3008896173676552
1910,1.0,7.804333400941861,19.027595102607698,1.537734220381174
1911,1.0,9.74249711996767,0.7880544160312319,-1.1309990984444318
1912,1.0,13.910708384914725,12.699667671693348,1.5467025919879847
1913,1.0,19.614694633320752,3.904525801804377,-1.50432191492623
1914,1.0,9.628023614134761,5.589966996730402,-1.0558453557365959
1915,1.0,0.3912541955843829,17.992008766176145,-1.8489394888447723
1916,1.0,15.227249777673222,19.05136813253536,0.0022980677248741754
1917,1.0,11.364219382146688,15.036411826717096,-0.25264912443463783
1918,1.0,17.722253272847702,12.943046735357486,-1.850455866517343
1919,1.0,13.58111360308316,11.770843080905975,0.9497693982546613
1920,1.0,10.934810473935926,12.049020846479978,0.7265263252468179
1921,1.0,10.720438336459273,1.0424990654193977,0.2789302982421773
1922,1.0,9.530108614062895,7.683839022987562,-0.4861138941763791
1923,1.0,5.283086538105001,3.769404753005361,0.608978270816179
1924,1.0,0.5845221958872782,4.947304668979806,-0.5302417129206027
1925,1.0,8.62499888120572,0.1112267209235962,0.2140938035155867
1926,1.0,8.746985964477798,6.426832336746806,0.3409462263144415
1927,1.0,12.702506771509297,11.844202373881716,0.13484638662417825
1928,1.0,11.87038305163677,1.034757946361935,0.2925408964358141
1929,1.0,8.26758384684066,5.848804459548167,1.9477503626483834
1930,1.0,15.361333977010908,8.125533193103445,1.8046501230972924
1931,1.0,15.353641618194068,14.827348317614717,0.10175619333903979
1932,1.0,3.694357472511769,13.542177554069703,1.0266967542509242
1933,1.0,16.594219681655062,4.979573750773159,-0.5432301777496998
1934,1.0,4.817236007475014,19.665232801141908,1.1864240198765659
1935,1.0,17.611823750657848,8.673785066306463,-1.112948059214192
1936,1.0,5.873080166082696,8.761191066069724,-1.2422797051779937
1937,1.0,2.109223208334412,6.591381507328609,-0.5645372509215287
1938,1.0,16.400411298439025,19.98655418830053,-0.725577228701276
1939,1.0,13.417941499154795,5.584357894849861,-2.2906071644274633
1940,1.0,18.108820008338128,9.208818962702555,-2.9788164171397
1941,1.0,11.78983623746333,12.517321900031169,1.115105590369792
1942,1.0,15.28570621851811,9.010008823782677,0.6899271143959992
1943,1.0,12.152002385314074,10.19271929797062,-1.5417953411036969
1944,1.0,1.3157186711418611,2.6053721666984253,-1.1760521805254784
1945,1.0,15.584442024375898,8.849557039341773,0.4979094247243032
1946,1.0,11.098702464528479,19.375955446978775,-1.9897807575625692
1947,1.0,2.642872879477851,16.403479541428453,-0.15870988924977905
1948,1.0,9.218383804359473,12.729925492053724,-0.4296578286332356
1949,1.0,12.597525396752456,14.932831457261607,0.8450932574468456
1950,1.0,11.496980841637692,10.903171048472185,0.8306003555672701
1951,1.0,19.794220698588365,18.468973619615817,0.5171752635273883
1952,1.0,14.691186806430352,15.911477986681735,-1.0154297319472516
1953,1.0,11.880977319702957,16.44792017505686,1.324043377053184
1954,1.0,0.028533852221115374,6.97485955655984,1.0740012057342607
1955,1.0,9.839483703042351,13.282569008106641,-0.4324357346205614
1956,1.0,19.39242675187094,17.653606054029122,0.5822054193721531
1957,1.0,15.867960022870163,11.519449567420029,-0.38003969348611155
1958,1.0,17.920419708152302,17.204726326081293,0.33120992834732704
1959,1.0,16.022239069342675,19.79475681894672,-1.0624295603079421
1960,1.0,3.4364475979658193,10.168094598651038,-0.3728832526561935
1961,1.0,15.919115958567664,3.8592249906512133,-0.5920313521413626
1962,1.0,0.9465667679446166,14.642538588322193,0.28605864940865594
1963,1.0,17.44573879102643,8.189484522866138,1.202129165567342
1964,1.0,9.082914203356882,16.793027620498165,0.423783047667215
1965,1.0,10.35326961687038,16.331657111661602,1.6858132480408194
1966,1.0,8.370370772792999,6.153641579881137,1.8181417088210332
1967,1.0,6.7727729283143345,7.819424905664758,-0.090450129510807
1968,1.0,12.448653301033474,10.544430743348919,0.8007351498139758
1969,1.0,8.505739523820164,5.499940257576299,-0.9002626283511781
1970,1.0,10.642407668551552,13.512217726164453,-2.254829834255144
1971,1.0,7.5390090666062015,2.1252333005866797,0.7878268267728005
1972,1.0,16.51923850597274,1.9519987359472313,0.28272420822613453
1973,1.0,10.894609865747382,0.19633084378882337,-1.8997520213770083
1974,1.0,18.95396264931434,19.659807462296072,-0.524839802981579
1975,1.0,12.659381779827646,11.835753309519,0.5540834950898702
1976,1.0,3.8457122628596307,12.696395562265625,0.04591878534282007
1977,1.0,16.46728903943672,0.8974691504630661,-0.7662023734844419
1978,1.0,18.480872846065083,10.731034355296176,-0.8063993355777235
1979,1.0,4.8858934649273404,12.431791875139641,0.6986950251216815
1980,1.0,16.19711365696572,3.369046588608593,-2.193824077458053
1981,1.0,12.77294906265386,18.518351692774424,-0.42386662950048254
1982,1.0,10.475512461683763,1.0939275175349872,0.4473008134465021
1983,1.0,19.759006203250383,19.5080119120524,0.22382051550828996
1984,1.0,9.295664088784514,8.729255970377547,-1.0209854925603925
1985,1.0,12.141939792292975,12.338728736004967,-1.0994810662770813
1986,1.0,15.223583337271196,12.513036819031429,0.2680618705693668
1987,1.0,15.918214676320723,6.2748033756306505,1.4356017184393082
1988,1.0,3.142494090390009,6.69819458699428,0.605580683698512
1989,1.0,10.282148470405563,10.202541483854471,-0.9390614261325969
1990,1.0,9.370464369528928,11.579978231584853,0.13708432208077914
1991,1.0,8.679509284218561,15.570173505564785,-0.7966691611921298
1992,1.0,18.668828028892893,10.295917231998137,1.7870186402574915
1993,1.0,15.253682573465401,3.093614942884404,-3.3924856656043167
1994,1.0,6.043456035858434,8.12679948257129,-0.44966367665317564
1995,1.0,4.382565481064484,17.152283854611728,-0.06770507311103813
1996,1.0,5.170773996430138,0.5843995439578054,1.2798827958099506
1997,1.0,12.220387704298037,9.424745642823627,-0.5098572947289133
1998,1.0,6.337870943232375,18.135298363825797,-2.8666882267931406
1999,1.0,10.133222383561552,1.8143395782432536,0.3267909631678372
